-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.6992185722883881,0.6992185722883881,-1.0,1.0,0.5518778186238397,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,0.6803836615122247,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.5745735012662563,-0.0,-0.0,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,-0.0,-1.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,-0.0,-0.0,-1.0,-0.0
-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.5518778186238397,0.5518778186238397,-1.0,0.5518778186238397,1.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,0.5887363022724394,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.5745735012662563,-0.0,-0.0,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,-0.0,-1.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,-0.0,-0.0,-1.0,-0.0
-1.0,-0.0,0.24868695755577166,-0.0,-0.0,0.23311763709207833,-0.0,0.23311763709207833,-0.0,0.23311763709207833,-0.0,0.23311763709207833,0.23311763709207833,-0.0,-0.0,-0.0,0.24270447630041053,0.24868695755577166,-0.0,0.23311763709207833,-0.0,-0.0,0.23311763709207833,-0.0,-0.0,-0.0,-0.0,0.23311763709207833,-0.0,-0.0,-0.0,0.24270447630041053,-0.0,-0.0,0.23311763709207833,0.24270447630041053,-0.0,-0.0,-0.0,0.24270447630041053,-0.0,0.23311763709207833,0.23311763709207833,-0.0,-0.0,0.23311763709207833,0.24868695755577166,0.23311763709207833,0.24270447630041053,-0.0,-0.0,-0.0,-0.0,0.24868695755577166,0.23311763709207833,0.23311763709207833,0.23311763709207833,0.23311763709207833,0.23311763709207833,0.23311763709207833,0.23311763709207833,0.23311763709207833,0.23311763709207833,0.23311763709207833,0.23311763709207833,0.23311763709207833,0.23311763709207833,0.24270447630041053,0.24868695755577166,-0.0,0.24270447630041053,0.23311763709207833,0.23311763709207833,-0.0,-0.0,-0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.24270447630041053,-0.0,0.23311763709207833,0.23311763709207833,0.23311763709207833,0.24270447630041053,-0.0,0.24270447630041053,-0.0,-0.0,0.24270447630041053,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,-0.0,-0.0,1.0,0.24868695755577166,0.2566572883878994,0.24270447630041053,0.24868695755577166,0.24270447630041053,0.24270447630041053,0.24270447630041053,0.24270447630041053,-0.0,-0.0,-0.0,-0.0,0.23311763709207833,-0.0,-0.0,0.24868695755577166,-0.0,0.24270447630041053,0.23311763709207833,-0.0,-0.0,0.24270447630041053,0.5304035158683787,-0.0,0.24868695755577166,0.24270447630041053,0.24868695755577166,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.2566572883878994,0.24270447630041053,-1.0,-0.0,-0.0,-0.0,0.24868695755577166,-0.0,-0.0,-0.0,-0.0,-0.0,0.24270447630041053,0.2531136405474088,-0.0,-1.0,-0.0,-1.0,0.24270447630041053,0.23311763709207833,-0.0,-1.0,-1.0,0.2566572883878994,0.5434775602363642,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,-0.0,0.2566572883878994,0.24270447630041053,-0.0,-0.0,0.24270447630041053,0.24270447630041053,-0.0,-0.0,0.5434775602363642,-1.0,-0.0,-0.0,-1.0,-0.0
-1.0,-0.0,0.26648478287262145,-0.0,-0.0,0.24868695755577166,-0.0,0.24868695755577166,-0.0,0.24868695755577166,-0.0,0.24868695755577166,0.24868695755577166,-0.0,-0.0,-0.0,0.2596271678401509,0.26648478287262145,-0.0,0.24868695755577166,-0.0,-0.0,0.24868695755577166,-0.0,-0.0,-0.0,-0.0,0.24868695755577166,-0.0,-0.0,-0.0,0.2596271678401509,-0.0,-0.0,0.24868695755577166,0.2596271678401509,-0.0,-0.0,-0.0,0.2596271678401509,-0.0,0.24868695755577166,0.24868695755577166,-0.0,-0.0,0.24868695755577166,0.26648478287262145,0.24868695755577166,0.2596271678401509,-0.0,-0.0,-0.0,-0.0,0.26648478287262145,0.24868695755577166,0.24868695755577166,0.24868695755577166,0.24868695755577166,0.24868695755577166,0.24868695755577166,0.24868695755577166,0.24868695755577166,0.24868695755577166,0.24868695755577166,0.24868695755577166,0.24868695755577166,0.24868695755577166,0.2596271678401509,0.26648478287262145,-0.0,0.2596271678401509,0.24868695755577166,0.24868695755577166,-0.0,-0.0,-0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.2596271678401509,-0.0,0.24868695755577166,0.24868695755577166,0.24868695755577166,0.2596271678401509,-0.0,0.2596271678401509,-0.0,-0.0,0.2596271678401509,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,-0.0,-0.0,0.24868695755577166,1.0,0.27565780510182847,0.2596271678401509,0.26648478287262145,0.2596271678401509,0.2596271678401509,0.2596271678401509,0.2596271678401509,-0.0,-0.0,-0.0,-0.0,0.24868695755577166,-0.0,-0.0,0.7528308449843691,-0.0,0.2596271678401509,0.24868695755577166,-0.0,-0.0,0.2596271678401509,0.2596271678401509,-0.0,0.26648478287262145,0.2596271678401509,0.26648478287262145,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.27565780510182847,0.2596271678401509,-1.0,-0.0,-0.0,-0.0,0.26648478287262145,-0.0,-0.0,-0.0,-0.0,-0.0,0.2596271678401509,0.27157423270773756,-0.0,-1.0,-0.0,-1.0,0.2596271678401509,0.24868695755577166,-0.0,-1.0,-1.0,0.27565780510182847,0.26648478287262145,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,-0.0,0.27565780510182847,0.2596271678401509,-0.0,-0.0,0.2596271678401509,0.2596271678401509,-0.0,-0.0,0.26648478287262145,-1.0,-0.0,-0.0,-1.0,-0.0
-1.0,-0.0,0.5203989087902491,-0.0,-0.0,0.4071349760531995,-0.0,0.2566572883878994,-0.0,0.2566572883878994,-0.0,0.48452889901226737,0.4071349760531995,-0.0,-0.0,-0.0,0.2683264487799748,0.43727546014353413,-0.0,0.2566572883878994,-0.0,-0.0,0.4071349760531995,-0.0,-0.0,-0.0,-0.0,0.2566572883878994,-0.0,-0.0,-0.0,0.5065584524010829,-0.0,-0.0,0.2566572883878994,0.2683264487799748,-0.0,-0.0,-0.0,0.2683264487799748,-0.0,0.4071349760531995,0.2566572883878994,-0.0,-0.0,0.2566572883878994,0.43727546014353413,0.2566572883878994,0.2683264487799748,-0.0,-0.0,-0.0,-0.0,0.27565780510182847,0.4071349760531995,0.2566572883878994,0.2566572883878994,0.2566572883878994,0.2566572883878994,0.2566572883878994,0.2566572883878994,0.2566572883878994,0.2566572883878994,0.2566572883878994,0.2566572883878994,0.2566572883878994,0.2566572883878994,0.2683264487799748,0.43727546014353413,-0.0,0.2683264487799748,0.48452889901226737,0.2566572883878994,-0.0,-0.0,-0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.4256457433360215,-0.0,0.4071349760531995,0.2566572883878994,0.2566572883878994,0.2683264487799748,-0.0,0.2683264487799748,-0.0,-0.0,0.2683264487799748,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,-0.0,-0.0,0.2566572883878994,0.27565780510182847,1.0,0.5065584524010829,0.7286689267993995,0.2683264487799748,0.2683264487799748,0.2683264487799748,0.2683264487799748,-0.0,-0.0,-0.0,-0.0,0.4071349760531995,-0.0,-0.0,0.27565780510182847,-0.0,0.2683264487799748,0.4071349760531995,-0.0,-0.0,0.2683264487799748,0.2683264487799748,-0.0,0.7286689267993995,0.2683264487799748,0.27565780510182847,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.0,0.2683264487799748,-1.0,-0.0,-0.0,-0.0,0.43727546014353413,-0.0,-0.0,-0.0,-0.0,-0.0,0.2683264487799748,0.2811072491961602,-0.0,-1.0,-0.0,-1.0,0.2683264487799748,0.48452889901226737,-0.0,-1.0,-1.0,0.5389508426251093,0.27565780510182847,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,-0.0,0.5389508426251093,0.2683264487799748,-0.0,-0.0,0.4256457433360215,0.2683264487799748,-0.0,-0.0,0.27565780510182847,-1.0,-0.0,-0.0,-1.0,-0.0
-1.0,-0.0,0.4901355678516254,-0.0,-0.0,0.3850016563614201,-0.0,0.24270447630041053,-0.0,0.24270447630041053,-0.0,0.4581881676761734,0.3850016563614201,-0.0,-0.0,-0.0,0.2531136405474088,0.41184609026806585,-0.0,0.24270447630041053,-0.0,-0.0,0.3850016563614201,-0.0,-0.0,-0.0,-0.0,0.24270447630041053,-0.0,-0.0,-0.0,1.0,-0.0,-0.0,0.24270447630041053,0.2531136405474088,-0.0,-0.0,-0.0,0.2531136405474088,-0.0,0.3850016563614201,0.24270447630041053,-0.0,-0.0,0.24270447630041053,0.41184609026806585,0.24270447630041053,0.2531136405474088,-0.0,-0.0,-0.0,-0.0,0.2596271678401509,0.3850016563614201,0.24270447630041053,0.24270447630041053,0.24270447630041053,0.24270447630041053,0.24270447630041053,0.24270447630041053,0.24270447630041053,0.24270447630041053,0.24270447630041053,0.24270447630041053,0.24270447630041053,0.24270447630041053,0.2531136405474088,0.41184609026806585,-0.0,0.2531136405474088,0.4581881676761734,0.24270447630041053,-0.0,-0.0,-0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.4015136941182847,-0.0,0.3850016563614201,0.24270447630041053,0.24270447630041053,0.2531136405474088,-0.0,0.2531136405474088,-0.0,-0.0,0.2531136405474088,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,-0.0,-0.0,0.24270447630041053,0.2596271678401509,0.5065584524010829,1.0,0.4901355678516254,0.2531136405474088,0.2531136405474088,0.2531136405474088,0.2531136405474088,-0.0,-0.0,-0.0,-0.0,0.3850016563614201,-0.0,-0.0,0.2596271678401509,-0.0,0.2531136405474088,0.3850016563614201,-0.0,-0.0,0.2531136405474088,0.2531136405474088,-0.0,0.4901355678516254,0.2531136405474088,0.2596271678401509,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.5065584524010829,0.2531136405474088,-1.0,-0.0,-0.0,-0.0,0.41184609026806585,-0.0,-0.0,-0.0,-0.0,-0.0,0.2531136405474088,0.2644556751081746,-0.0,-1.0,-0.0,-1.0,0.2531136405474088,0.4581881676761734,-0.0,-1.0,-1.0,0.5065584524010829,0.2596271678401509,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,-0.0,0.5065584524010829,0.2531136405474088,-0.0,-0.0,0.4015136941182847,0.2531136405474088,-0.0,-0.0,0.2596271678401509,-1.0,-0.0,-0.0,-1.0,-0.0
-1.0,-0.0,0.5030816746323966,-0.0,-0.0,0.394491655176334,-0.0,0.24868695755577166,-0.0,0.24868695755577166,-0.0,0.4694821584848066,0.394491655176334,-0.0,-0.0,-0.0,0.2596271678401509,0.4227243121551736,-0.0,0.24868695755577166,-0.0,-0.0,0.394491655176334,-0.0,-0.0,-0.0,-0.0,0.24868695755577166,-0.0,-0.0,-0.0,0.4901355678516254,-0.0,-0.0,0.24868695755577166,0.2596271678401509,-0.0,-0.0,-0.0,0.2596271678401509,-0.0,0.394491655176334,0.24868695755577166,-0.0,-0.0,0.24868695755577166,0.4227243121551736,0.24868695755577166,0.2596271678401509,-0.0,-0.0,-0.0,-0.0,0.26648478287262145,0.394491655176334,0.24868695755577166,0.24868695755577166,0.24868695755577166,0.24868695755577166,0.24868695755577166,0.24868695755577166,0.24868695755577166,0.24868695755577166,0.24868695755577166,0.24868695755577166,0.24868695755577166,0.24868695755577166,0.2596271678401509,0.4227243121551736,-0.0,0.2596271678401509,0.4694821584848066,0.24868695755577166,-0.0,-0.0,-0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.41184609026806585,-0.0,0.394491655176334,0.24868695755577166,0.24868695755577166,0.2596271678401509,-0.0,0.2596271678401509,-0.0,-0.0,0.2596271678401509,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,-0.0,-0.0,0.24868695755577166,0.26648478287262145,0.7286689267993995,0.4901355678516254,1.0,0.2596271678401509,0.2596271678401509,0.2596271678401509,0.2596271678401509,-0.0,-0.0,-0.0,-0.0,0.394491655176334,-0.0,-0.0,0.26648478287262145,-0.0,0.2596271678401509,0.394491655176334,-0.0,-0.0,0.2596271678401509,0.2596271678401509,-0.0,1.0,0.2596271678401509,0.26648478287262145,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.7286689267993995,0.2596271678401509,-1.0,-0.0,-0.0,-0.0,0.4227243121551736,-0.0,-0.0,-0.0,-0.0,-0.0,0.2596271678401509,0.27157423270773756,-0.0,-1.0,-0.0,-1.0,0.2596271678401509,0.4694821584848066,-0.0,-1.0,-1.0,0.5203989087902491,0.26648478287262145,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,-0.0,0.5203989087902491,0.2596271678401509,-0.0,-0.0,0.41184609026806585,0.2596271678401509,-0.0,-0.0,0.26648478287262145,-1.0,-0.0,-0.0,-1.0,-0.0
-1.0,-0.0,0.2596271678401509,-0.0,-0.0,0.24270447630041053,-0.0,0.6159036213453529,-0.0,0.24270447630041053,-0.0,0.24270447630041053,0.24270447630041053,-0.0,-0.0,-0.0,0.5086793147441527,0.2596271678401509,-0.0,0.24270447630041053,-0.0,-0.0,0.24270447630041053,-0.0,-0.0,-0.0,-0.0,0.24270447630041053,-0.0,-0.0,-0.0,0.2531136405474088,-0.0,-0.0,0.24270447630041053,0.6423186345854445,-0.0,-0.0,-0.0,0.2531136405474088,-0.0,0.24270447630041053,0.24270447630041053,-0.0,-0.0,0.24270447630041053,0.2596271678401509,0.24270447630041053,0.2531136405474088,-0.0,-0.0,-0.0,-0.0,0.45885903327531596,0.24270447630041053,0.24270447630041053,0.24270447630041053,0.24270447630041053,0.24270447630041053,0.24270447630041053,0.24270447630041053,0.24270447630041053,0.24270447630041053,0.24270447630041053,0.24270447630041053,0.24270447630041053,0.24270447630041053,0.2531136405474088,0.2596271678401509,-0.0,0.2531136405474088,0.24270447630041053,0.487760147666586,-0.0,-0.0,-0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.2531136405474088,-0.0,0.24270447630041053,0.24270447630041053,0.24270447630041053,0.2531136405474088,-0.0,0.2531136405474088,-0.0,-0.0,0.2531136405474088,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,-0.0,-0.0,0.24270447630041053,0.2596271678401509,0.2683264487799748,0.2531136405474088,0.2596271678401509,1.0,0.6423186345854445,0.6423186345854445,0.5086793147441527,-0.0,-0.0,-0.0,-0.0,0.24270447630041053,-0.0,-0.0,0.2596271678401509,-0.0,0.2531136405474088,0.24270447630041053,-0.0,-0.0,0.2531136405474088,0.2531136405474088,-0.0,0.2596271678401509,0.2531136405474088,0.45885903327531596,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.2683264487799748,0.44734717624731735,-1.0,-0.0,-0.0,-0.0,0.2596271678401509,-0.0,-0.0,-0.0,-0.0,-0.0,0.5086793147441527,0.5314732596129367,-0.0,-1.0,-0.0,-1.0,0.6423186345854445,0.24270447630041053,-0.0,-1.0,-1.0,0.2683264487799748,0.2596271678401509,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,-0.0,0.2683264487799748,0.2531136405474088,-0.0,-0.0,0.2531136405474088,0.44734717624731735,-0.0,-0.0,0.2596271678401509,-1.0,-0.0,-0.0,-1.0,-0.0
-1.0,-0.0,0.2596271678401509,-0.0,-0.0,0.24270447630041053,-0.0,0.6159036213453529,-0.0,0.24270447630041053,-0.0,0.24270447630041053,0.24270447630041053,-0.0,-0.0,-0.0,0.5086793147441527,0.2596271678401509,-0.0,0.24270447630041053,-0.0,-0.0,0.24270447630041053,-0.0,-0.0,-0.0,-0.0,0.24270447630041053,-0.0,-0.0,-0.0,0.2531136405474088,-0.0,-0.0,0.24270447630041053,0.6423186345854445,-0.0,-0.0,-0.0,0.2531136405474088,-0.0,0.24270447630041053,0.24270447630041053,-0.0,-0.0,0.24270447630041053,0.2596271678401509,0.24270447630041053,0.2531136405474088,-0.0,-0.0,-0.0,-0.0,0.45885903327531596,0.24270447630041053,0.24270447630041053,0.24270447630041053,0.24270447630041053,0.24270447630041053,0.24270447630041053,0.24270447630041053,0.24270447630041053,0.24270447630041053,0.24270447630041053,0.24270447630041053,0.24270447630041053,0.24270447630041053,0.2531136405474088,0.2596271678401509,-0.0,0.2531136405474088,0.24270447630041053,0.487760147666586,-0.0,-0.0,-0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.2531136405474088,-0.0,0.24270447630041053,0.24270447630041053,0.24270447630041053,0.2531136405474088,-0.0,0.2531136405474088,-0.0,-0.0,0.2531136405474088,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,-0.0,-0.0,0.24270447630041053,0.2596271678401509,0.2683264487799748,0.2531136405474088,0.2596271678401509,0.6423186345854445,1.0,0.6423186345854445,0.5086793147441527,-0.0,-0.0,-0.0,-0.0,0.24270447630041053,-0.0,-0.0,0.2596271678401509,-0.0,0.2531136405474088,0.24270447630041053,-0.0,-0.0,0.2531136405474088,0.2531136405474088,-0.0,0.2596271678401509,0.2531136405474088,0.45885903327531596,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.2683264487799748,0.44734717624731735,-1.0,-0.0,-0.0,-0.0,0.2596271678401509,-0.0,-0.0,-0.0,-0.0,-0.0,0.5086793147441527,0.5314732596129367,-0.0,-1.0,-0.0,-1.0,0.6423186345854445,0.24270447630041053,-0.0,-1.0,-1.0,0.2683264487799748,0.2596271678401509,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,-0.0,0.2683264487799748,0.2531136405474088,-0.0,-0.0,0.2531136405474088,0.44734717624731735,-0.0,-0.0,0.2596271678401509,-1.0,-0.0,-0.0,-1.0,-0.0
-1.0,-0.0,0.2596271678401509,-0.0,-0.0,0.24270447630041053,-0.0,0.6159036213453529,-0.0,0.24270447630041053,-0.0,0.24270447630041053,0.24270447630041053,-0.0,-0.0,-0.0,0.5086793147441527,0.2596271678401509,-0.0,0.24270447630041053,-0.0,-0.0,0.24270447630041053,-0.0,-0.0,-0.0,-0.0,0.24270447630041053,-0.0,-0.0,-0.0,0.2531136405474088,-0.0,-0.0,0.24270447630041053,0.6423186345854445,-0.0,-0.0,-0.0,0.2531136405474088,-0.0,0.24270447630041053,0.24270447630041053,-0.0,-0.0,0.24270447630041053,0.2596271678401509,0.24270447630041053,0.2531136405474088,-0.0,-0.0,-0.0,-0.0,0.45885903327531596,0.24270447630041053,0.24270447630041053,0.24270447630041053,0.24270447630041053,0.24270447630041053,0.24270447630041053,0.24270447630041053,0.24270447630041053,0.24270447630041053,0.24270447630041053,0.24270447630041053,0.24270447630041053,0.24270447630041053,0.2531136405474088,0.2596271678401509,-0.0,0.2531136405474088,0.24270447630041053,0.487760147666586,-0.0,-0.0,-0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.2531136405474088,-0.0,0.24270447630041053,0.24270447630041053,0.24270447630041053,0.2531136405474088,-0.0,0.2531136405474088,-0.0,-0.0,0.2531136405474088,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,-0.0,-0.0,0.24270447630041053,0.2596271678401509,0.2683264487799748,0.2531136405474088,0.2596271678401509,0.6423186345854445,0.6423186345854445,1.0,0.5086793147441527,-0.0,-0.0,-0.0,-0.0,0.24270447630041053,-0.0,-0.0,0.2596271678401509,-0.0,0.2531136405474088,0.24270447630041053,-0.0,-0.0,0.2531136405474088,0.2531136405474088,-0.0,0.2596271678401509,0.2531136405474088,0.45885903327531596,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.2683264487799748,0.44734717624731735,-1.0,-0.0,-0.0,-0.0,0.2596271678401509,-0.0,-0.0,-0.0,-0.0,-0.0,0.5086793147441527,0.5314732596129367,-0.0,-1.0,-0.0,-1.0,0.6423186345854445,0.24270447630041053,-0.0,-1.0,-1.0,0.2683264487799748,0.2596271678401509,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,-0.0,0.2683264487799748,0.2531136405474088,-0.0,-0.0,0.2531136405474088,0.44734717624731735,-0.0,-0.0,0.2596271678401509,-1.0,-0.0,-0.0,-1.0,-0.0
